127.0.0.1, 2015-06-16 13:31:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.208515
127.0.0.1, 2015-06-16 13:32:00, GET, /admin/default/index, HTTP/1.1, 303, 0.036235
127.0.0.1, 2015-06-16 13:32:01, GET, /admin/default/site, HTTP/1.1, 200, 0.190843
127.0.0.1, 2015-06-16 13:32:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000729
127.0.0.1, 2015-06-16 13:50:05, GET, /myapp/default/index, HTTP/1.1, 200, 5.213052
127.0.0.1, 2015-06-16 13:50:07, GET, /myapp/default/pages/index.html, HTTP/1.1, 404, 0.067297
127.0.0.1, 2015-06-16 13:50:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000635
127.0.0.1, 2015-06-16 13:51:02, GET, /admin/default/peek/myapp/views/default/index.html, HTTP/1.1, 303, 0.108171
127.0.0.1, 2015-06-16 13:51:03, GET, /admin/default/site, HTTP/1.1, 200, 0.166386
127.0.0.1, 2015-06-16 13:51:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000731
127.0.0.1, 2015-06-16 13:51:03, GET, /favicon.ico, HTTP/1.1, 400, 0.002622
127.0.0.1, 2015-06-16 13:51:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000790
127.0.0.1, 2015-06-16 13:51:06, GET, /myapp/default/index, HTTP/1.1, 200, 0.504089
127.0.0.1, 2015-06-16 13:51:17, GET, /admin/default/site, HTTP/1.1, 200, 0.135088
127.0.0.1, 2015-06-16 13:51:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000791
127.0.0.1, 2015-06-16 13:51:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000829
127.0.0.1, 2015-06-16 13:51:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000705
127.0.0.1, 2015-06-16 13:51:36, POST, /admin/default/site, HTTP/1.1, 200, 0.138324
127.0.0.1, 2015-06-16 13:51:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000898
127.0.0.1, 2015-06-16 13:51:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000776
127.0.0.1, 2015-06-16 13:51:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001110
127.0.0.1, 2015-06-16 13:51:44, POST, /admin/default/site, HTTP/1.1, 303, 0.248379
127.0.0.1, 2015-06-16 13:51:45, GET, /admin/default/design/Treatment_Tool, HTTP/1.1, 200, 0.842912
127.0.0.1, 2015-06-16 13:51:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000818
127.0.0.1, 2015-06-16 13:54:11, GET, /Treatment_Tool/default/index, HTTP/1.1, 404, 0.082831
127.0.0.1, 2015-06-16 13:54:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000667
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.229689
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001600
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.011316
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/js/jquery.js, HTTP/1.1, 200, 0.009012
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/css/calendar.css, HTTP/1.1, 200, 0.003414
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005987
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.007994
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/js/calendar.js, HTTP/1.1, 200, 0.003115
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/js/web2py.js, HTTP/1.1, 200, 0.001912
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001605
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.044880
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/js/share.js, HTTP/1.1, 200, 0.040954
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/images/background.jpg, HTTP/1.1, 200, 0.003123
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.003699
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/images/gplus-32.png, HTTP/1.1, 200, 0.001558
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/images/twitter.png, HTTP/1.1, 200, 0.001406
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/images/facebook.png, HTTP/1.1, 200, 0.004025
127.0.0.1, 2015-06-16 13:56:38, GET, /Treatment_Tool/static/images/favicon.ico, HTTP/1.1, 200, 0.001873
127.0.0.1, 2015-06-16 13:57:28, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.087509
127.0.0.1, 2015-06-16 13:57:29, GET, /Treatment_Tool/default/pages/index.html, HTTP/1.1, 404, 0.082413
127.0.0.1, 2015-06-16 13:57:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000960
127.0.0.1, 2015-06-16 13:58:34, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.072951
127.0.0.1, 2015-06-16 13:58:34, GET, /Treatment_Tool/default/pages/index.html, HTTP/1.1, 404, 0.084065
127.0.0.1, 2015-06-16 13:58:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000653
127.0.0.1, 2015-06-16 14:50:22, GET, /Treatment_Tool/default/pages/index.html, HTTP/1.1, 404, 0.151383
127.0.0.1, 2015-06-16 14:50:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001322
127.0.0.1, 2015-06-16 14:50:24, GET, /Treatment_Tool/default/pages/index.html, HTTP/1.1, 404, 0.078090
127.0.0.1, 2015-06-16 14:50:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001160
127.0.0.1, 2015-06-16 14:51:23, GET, /Treatment_Tool/default/pages/index.html, HTTP/1.1, 404, 0.063017
127.0.0.1, 2015-06-16 14:51:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001073
127.0.0.1, 2015-06-16 14:51:24, GET, /Treatment_Tool/default/pages/index.html, HTTP/1.1, 404, 0.061304
127.0.0.1, 2015-06-16 14:51:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000682
127.0.0.1, 2015-06-16 14:51:35, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.076415
127.0.0.1, 2015-06-16 14:51:35, GET, /Treatment_Tool/bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.374021
127.0.0.1, 2015-06-16 14:51:35, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.457394
127.0.0.1, 2015-06-16 14:51:35, GET, /Treatment_Tool/dist/css/timeline.css, HTTP/1.1, 404, 0.509319
127.0.0.1, 2015-06-16 14:51:35, GET, /Treatment_Tool/bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.520680
127.0.0.1, 2015-06-16 14:51:35, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.179941
127.0.0.1, 2015-06-16 14:51:35, GET, /Treatment_Tool/dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.468916
127.0.0.1, 2015-06-16 14:51:35, GET, /Treatment_Tool/bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.458987
127.0.0.1, 2015-06-16 14:51:36, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.482757
127.0.0.1, 2015-06-16 14:51:36, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.529331
127.0.0.1, 2015-06-16 14:51:36, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.525182
127.0.0.1, 2015-06-16 14:51:36, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.504875
127.0.0.1, 2015-06-16 14:51:36, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.547555
127.0.0.1, 2015-06-16 14:51:36, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.553688
127.0.0.1, 2015-06-16 14:51:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000670
127.0.0.1, 2015-06-16 14:52:04, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.063400
127.0.0.1, 2015-06-16 14:52:04, GET, /Treatment_Tool/dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.343478
127.0.0.1, 2015-06-16 14:52:04, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.409925
127.0.0.1, 2015-06-16 14:52:04, GET, /Treatment_Tool/dist/css/timeline.css, HTTP/1.1, 404, 0.435133
127.0.0.1, 2015-06-16 14:52:04, GET, /Treatment_Tool/bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.439457
127.0.0.1, 2015-06-16 14:52:04, GET, /Treatment_Tool/bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.511352
127.0.0.1, 2015-06-16 14:52:04, GET, /Treatment_Tool/bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.609071
127.0.0.1, 2015-06-16 14:52:05, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.579178
127.0.0.1, 2015-06-16 14:52:05, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.565830
127.0.0.1, 2015-06-16 14:52:05, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.565930
127.0.0.1, 2015-06-16 14:52:05, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.551802
127.0.0.1, 2015-06-16 14:52:05, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.508886
127.0.0.1, 2015-06-16 14:52:05, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.441030
127.0.0.1, 2015-06-16 14:52:05, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.158417
127.0.0.1, 2015-06-16 14:52:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000876
127.0.0.1, 2015-06-16 14:52:07, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.085497
127.0.0.1, 2015-06-16 14:52:07, GET, /Treatment_Tool/bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.410116
127.0.0.1, 2015-06-16 14:52:07, GET, /Treatment_Tool/bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.455311
127.0.0.1, 2015-06-16 14:52:07, GET, /Treatment_Tool/bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.538008
127.0.0.1, 2015-06-16 14:52:07, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.559146
127.0.0.1, 2015-06-16 14:52:07, GET, /Treatment_Tool/dist/css/timeline.css, HTTP/1.1, 404, 0.568315
127.0.0.1, 2015-06-16 14:52:07, GET, /Treatment_Tool/dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.599170
127.0.0.1, 2015-06-16 14:52:08, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.479760
127.0.0.1, 2015-06-16 14:52:08, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.511542
127.0.0.1, 2015-06-16 14:52:08, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.490319
127.0.0.1, 2015-06-16 14:52:08, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.489990
127.0.0.1, 2015-06-16 14:52:08, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.485391
127.0.0.1, 2015-06-16 14:52:08, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.450616
127.0.0.1, 2015-06-16 14:52:08, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.250502
127.0.0.1, 2015-06-16 14:52:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001097
127.0.0.1, 2015-06-16 14:52:26, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.063169
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.420556
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/dist/css/timeline.css, HTTP/1.1, 404, 0.448572
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.479559
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.523121
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.576001
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.612729
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.527121
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.531286
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.528631
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.510174
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.481478
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.432551
127.0.0.1, 2015-06-16 14:52:27, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.178091
127.0.0.1, 2015-06-16 14:52:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001653
127.0.0.1, 2015-06-16 14:52:39, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.074315
127.0.0.1, 2015-06-16 14:52:40, GET, /Treatment_Tool/bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.405487
127.0.0.1, 2015-06-16 14:52:40, GET, /Treatment_Tool/bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.463822
127.0.0.1, 2015-06-16 14:52:40, GET, /Treatment_Tool/dist/css/timeline.css, HTTP/1.1, 404, 0.501721
127.0.0.1, 2015-06-16 14:52:41, GET, /Treatment_Tool/bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.555716
127.0.0.1, 2015-06-16 14:52:40, GET, /Treatment_Tool/dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.532037
127.0.0.1, 2015-06-16 14:52:40, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.513787
127.0.0.1, 2015-06-16 14:52:41, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.215265
127.0.0.1, 2015-06-16 14:52:41, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.607774
127.0.0.1, 2015-06-16 14:52:41, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.628817
127.0.0.1, 2015-06-16 14:52:41, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.634588
127.0.0.1, 2015-06-16 14:52:41, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.495858
127.0.0.1, 2015-06-16 14:52:41, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.662531
127.0.0.1, 2015-06-16 14:52:41, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.642355
127.0.0.1, 2015-06-16 14:52:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000899
127.0.0.1, 2015-06-16 14:53:03, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.062144
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/dist/css/timeline.css, HTTP/1.1, 404, 0.417813
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.460580
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.468242
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.508901
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.553712
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.641186
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.462283
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.447369
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.465207
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.452275
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.421901
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.389999
127.0.0.1, 2015-06-16 14:53:04, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.178552
127.0.0.1, 2015-06-16 14:53:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000707
127.0.0.1, 2015-06-16 14:53:05, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.064961
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.465934
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/dist/css/timeline.css, HTTP/1.1, 404, 0.525957
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.538679
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.555342
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.616096
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.656448
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.472125
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.427533
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.458962
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.400289
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.439811
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.378453
127.0.0.1, 2015-06-16 14:53:06, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.142290
127.0.0.1, 2015-06-16 14:53:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000778
127.0.0.1, 2015-06-16 14:53:08, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.119140
127.0.0.1, 2015-06-16 14:53:08, GET, /Treatment_Tool/bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.347091
127.0.0.1, 2015-06-16 14:53:08, GET, /Treatment_Tool/bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.408950
127.0.0.1, 2015-06-16 14:53:09, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.452312
127.0.0.1, 2015-06-16 14:53:09, GET, /Treatment_Tool/dist/css/timeline.css, HTTP/1.1, 404, 0.459613
127.0.0.1, 2015-06-16 14:53:09, GET, /Treatment_Tool/dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.525257
127.0.0.1, 2015-06-16 14:53:09, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.578412
127.0.0.1, 2015-06-16 14:53:09, GET, /Treatment_Tool/bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 404, 0.524736
127.0.0.1, 2015-06-16 14:53:09, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.562519
127.0.0.1, 2015-06-16 14:53:09, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.517959
127.0.0.1, 2015-06-16 14:53:09, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.536332
127.0.0.1, 2015-06-16 14:53:09, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.481025
127.0.0.1, 2015-06-16 14:53:09, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.459589
127.0.0.1, 2015-06-16 14:53:09, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.211363
127.0.0.1, 2015-06-16 14:53:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001148
127.0.0.1, 2015-06-16 14:54:09, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.076093
127.0.0.1, 2015-06-16 14:54:09, GET, /dist/css/timeline.css, HTTP/1.1, 404, 0.001229
127.0.0.1, 2015-06-16 14:54:09, GET, /bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 400, 0.001009
127.0.0.1, 2015-06-16 14:54:09, GET, /dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.008032
127.0.0.1, 2015-06-16 14:54:09, GET, /bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.010399
127.0.0.1, 2015-06-16 14:54:09, GET, /bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.001989
127.0.0.1, 2015-06-16 14:54:09, GET, /bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.018284
127.0.0.1, 2015-06-16 14:54:10, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.418704
127.0.0.1, 2015-06-16 14:54:10, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.455743
127.0.0.1, 2015-06-16 14:54:10, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.517335
127.0.0.1, 2015-06-16 14:54:10, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.486737
127.0.0.1, 2015-06-16 14:54:10, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.517951
127.0.0.1, 2015-06-16 14:54:10, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.559888
127.0.0.1, 2015-06-16 14:54:10, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.177412
127.0.0.1, 2015-06-16 14:54:10, GET, /favicon.ico, HTTP/1.1, 400, 0.003414
127.0.0.1, 2015-06-16 14:54:11, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.070184
127.0.0.1, 2015-06-16 14:54:11, GET, /bower_components/morrisjs/morris.css, HTTP/1.1, 404, 0.005997
127.0.0.1, 2015-06-16 14:54:11, GET, /bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.014305
127.0.0.1, 2015-06-16 14:54:11, GET, /bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.008388
127.0.0.1, 2015-06-16 14:54:11, GET, /dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.002757
127.0.0.1, 2015-06-16 14:54:11, GET, /dist/css/timeline.css, HTTP/1.1, 404, 0.007124
127.0.0.1, 2015-06-16 14:54:11, GET, /bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 400, 0.010552
127.0.0.1, 2015-06-16 14:54:11, GET, /Treatment_Tool/bower_components/jquery/dist/jquery.min.js, HTTP/1.1, 404, 0.469997
127.0.0.1, 2015-06-16 14:54:11, GET, /Treatment_Tool/bower_components/bootstrap/dist/js/bootstrap.min.js, HTTP/1.1, 404, 0.505777
127.0.0.1, 2015-06-16 14:54:11, GET, /Treatment_Tool/bower_components/metisMenu/dist/metisMenu.min.js, HTTP/1.1, 404, 0.518147
127.0.0.1, 2015-06-16 14:54:11, GET, /Treatment_Tool/bower_components/raphael/raphael-min.js, HTTP/1.1, 404, 0.542523
127.0.0.1, 2015-06-16 14:54:11, GET, /Treatment_Tool/js/morris-data.js, HTTP/1.1, 404, 0.535913
127.0.0.1, 2015-06-16 14:54:11, GET, /Treatment_Tool/bower_components/morrisjs/morris.min.js, HTTP/1.1, 404, 0.571131
127.0.0.1, 2015-06-16 14:54:11, GET, /Treatment_Tool/dist/js/sb-admin-2.js, HTTP/1.1, 404, 0.188619
127.0.0.1, 2015-06-16 14:54:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001619
127.0.0.1, 2015-06-16 14:55:17, GET, /Treatment_Tool/default/index, HTTP/1.1, 200, 0.077041
127.0.0.1, 2015-06-16 14:55:17, GET, /bower_components/font-awesome/css/font-awesome.min.css, HTTP/1.1, 400, 0.001308
127.0.0.1, 2015-06-16 14:55:17, GET, /bower_components/bootstrap/dist/css/bootstrap.min.css, HTTP/1.1, 404, 0.010207
127.0.0.1, 2015-06-16 14:55:17, GET, /bower_components/metisMenu/dist/metisMenu.min.css, HTTP/1.1, 404, 0.008151
127.0.0.1, 2015-06-16 14:55:17, GET, /dist/css/sb-admin-2.css, HTTP/1.1, 404, 0.003024
